Pumps and Irrigation Supplies,EcoPlus Barbed Elbow 1/4 in (1,,,-20,100,0,0.36,0,-7.2
Pumps and Irrigation Supplies,EcoPlus Barbed Elbow 1/2 in (1,,,0,100,0,0.52,0,0
Pumps and Irrigation Supplies,EcoPlus Barbed Straight 1/2 in,,,0,100,0,0.46,0,0
Pumps and Irrigation Supplies,EcoPlus Barbed Tee 1/2 in (10/,,,0,100,0,0.5,0,0
Pumps and Irrigation Supplies,EcoPlus Ebb & Flow Tub Outlet,,,0,100,0,2.4,0,0
Pumps and Irrigation Supplies,EcoPlus Ebb & Flow Screen Fitt,,,0,100,0,0.75,0,0
Pumps and Irrigation Supplies,EcoPlus Ebb & Flow Fitting Kit,,,0,100,0,6.49,0,0
Pumps and Irrigation Supplies,EcoPlus Ebb & Flow Tub Outlet,,,0,100,0,2.7,0,0
Pumps and Irrigation Supplies,Hydro Flow 4 in Uniseal,,,0,100,0,7.94,0,0
Pumps and Irrigation Supplies,Hydro Flow 3 in Uniseal,,,0,100,0,6.52,0,0
Pumps and Irrigation Supplies,EcoPlus Ebb & Flow Tub Outlet,,,10,50,1.55,3.1,15.5,31
Pumps and Irrigation Supplies,EcoPlus Ebb & Flow Outlet Exte,,,0,100,0,0.75,0,0
Pumps and Irrigation Supplies,Hydro Flow Single Piece Spray,,,71,32,0.17,0.25,12.07,17.75
Pumps and Irrigation Supplies,Hydro Flow Single Piece Spray,,,0,100,0,0.25,0,0
Pumps and Irrigation Supplies,Hydro Flow Push-In Flag Emitte,,,0,100,0,0.28,0,0
Pumps and Irrigation Supplies,Hydro Flow Single Piece Spray,,,20,32,0.17,0.25,3.4,5
Pumps and Irrigation Supplies,Botanicare Ebb & Flow Washer F,,,0,100,0,0.65,0,0
Pumps and Irrigation Supplies,Hydro Flow 1-1/2 in Uniseal,,,0,100,0,3.09,0,0
Pumps and Irrigation Supplies,Hydro Flow 1 in Uniseal,,,0,100,0,2.47,0,0
Pumps and Irrigation Supplies,EcoPlus Eco 4950 Submersible P,,,0,100,0,204.95,0,0
Pumps and Irrigation Supplies,EcoPlus 1500 Elite Submersible,,,0,39.9,79.9,132.95,0,0
Pumps and Irrigation Supplies,Little Giant 500-APCP Submersi,,,0,100,0,214.95,0,0
Pumps and Irrigation Supplies,EcoPlus Air Manifold 3/8 in In,,,0,100,0,9.29,0,0
Pumps and Irrigation Supplies,EcoPlus Commercial Air 7 - 200,,,-1,39.86,79.95,132.95,-79.95,-132.95
Pumps and Irrigation Supplies,EcoPlus Air Manifold 3/8 in In,,,0,100,0,5.79,0,0
Pumps and Irrigation Supplies,EcoPlus Air Manifold 3/8 in In,,,0,100,0,7.49,0,0
Pumps and Irrigation Supplies,Hydor Bubble Maker (8/Cs),,,0,100,0,21.95,0,0
Pumps and Irrigation Supplies,Aqua Heat Titanium Heater 200,,,0,100,0,36.95,0,0
Pumps and Irrigation Supplies,Aqua Heat Titanium Heater 300,,,0,46.34,20.9,38.95,0,0
Pumps and Irrigation Supplies,Deep Water Oxygen Shield 5 Air,,,0,100,0,19.99,0,0
Pumps and Irrigation Supplies,Deep Water Oxygen Shield 1 Air,,,0,100,0,32.99,0,0
Pumps and Irrigation Supplies,Deep Water Oxygen Shield 2 Air,,,0,100,0,45.99,0,0
Pumps and Irrigation Supplies,Deep Water Oxygen Shield 3 Air,,,0,100,0,57.99,0,0
Pumps and Irrigation Supplies,EcoPlus Flexible Air Diffuser,,,0,100,0,8.19,0,0
Pumps and Irrigation Supplies,EcoPlus Large Round Air Stone,,,9,48.9,2.55,4.99,22.95,44.91
Pumps and Irrigation Supplies,EcoPlus Medium Round Air Stone,,,-62,49.15,1.5,2.95,-93,-182.9
Pumps and Irrigation Supplies,EcoPlus Air Stone Disc 4 in (4,,,0,100,0,7.95,0,0
Pumps and Irrigation Supplies,EcoPlus Eco 7400 Submersible P,,,0,100,0,287.95,0,0
Pumps and Irrigation Supplies,Hydro Flow Rubber Grommet 1/2,,,0,100,0,0.48,0,0
Pumps and Irrigation Supplies,Hydro Flow Top Hat Grommet 1/2,,,0,100,0,0.36,0,0
Pumps and Irrigation Supplies,EcoPlus Eco 3170 Submersible P,,,0,100,0,199.95,0,0
Pumps and Irrigation Supplies,EcoPlus 4 in Air Stone (150/Cs,,,-112,53.49,0.6,1.29,-67.2,-144.48
Pumps and Irrigation Supplies,EcoPlus Flexible Air Diffuser,,,0,100,0,4.79,0,0
Pumps and Irrigation Supplies,EcoPlus Flexible Air Diffuser,,,0,100,0,6.39,0,0
Pumps and Irrigation Supplies,EcoPlus 6 in Air Stone (150/Cs,,,-14,100,0,1.49,0,-20.86
Pumps and Irrigation Supplies,EcoPlus Air Stone Disc 6 in (1,,,0,100,0,19.95,0,0
Pumps and Irrigation Supplies,EcoPlus Air Stone Disc 8 in (8,,,0,100,0,24.95,0,0
Pumps and Irrigation Supplies,EcoPlus 8 in Air Stone (72/Cs),,,0,100,0,1.95,0,0
Pumps and Irrigation Supplies,EcoPlus 1/10 HP Chiller,,,0,100,0,461.95,0,0
Pumps and Irrigation Supplies,Hydro Flow 1/2 in Compression,,,0,100,0,1.18,0,0
Pumps and Irrigation Supplies,Hydro Flow 1/2 in Compression,,,0,100,0,1.13,0,0
Pumps and Irrigation Supplies,HydroFlow Vinyl Tubing Clear 3,,,-1,100,0,11.95,0,-11.95
Pumps and Irrigation Supplies,Hydro Flow 1/2 in Compression,,,0,100,0,1.32,0,0
Pumps and Irrigation Supplies,Hydro Flow 1/2 in NPT x 2 in P,,,0,100,0,0.52,0,0
Pumps and Irrigation Supplies,Hydro Flow 1/2 in Compression,,,0,100,0,1.32,0,0
Pumps and Irrigation Supplies,HydroFlow Vinyl Tubing Black 3,,,0,100,0,24.95,0,0
Pumps and Irrigation Supplies,Hydro Flow 1/2 in Compression,,,0,100,0,2.3,0,0
Pumps and Irrigation Supplies,Hydro Flow Hose Support Hook 1,,,0,100,0,0.25,0,0
Pumps and Irrigation Supplies,Hydro Flow 1/2 in Tube Support,,,0,100,0,0.3,0,0
Pumps and Irrigation Supplies,Hydro Flow 1/2 in Figure-Eight,,,0,100,0,0.42,0,0
Pumps and Irrigation Supplies,Hydro Flow 1/2 in Compression,,,0,100,0,1.21,0,0
Pumps and Irrigation Supplies,Hydro Flow 1/2 in Compression,,,0,100,0,1.13,0,0
Pumps and Irrigation Supplies,Hydro Flow 1/2 in Compression,,,0,100,0,0.99,0,0
Pumps and Irrigation Supplies,Hydro Flow 1/2 in Compression,,,0,100,0,1.25,0,0
Pumps and Irrigation Supplies,HydroFlow Vinyl Tubing Black 1,,,0,100,0,64.95,0,0
Pumps and Irrigation Supplies,HydroFlow Vinyl Tubing White 3,,,0,100,0,111.95,0,0
Pumps and Irrigation Supplies,HydroFlow Vinyl Tubing Black 3,,,0,100,0,74.95,0,0
Pumps and Irrigation Supplies,Hydro Flow Garden Hose Threade,,,9,40,0.3,0.5,2.7,4.5
Pumps and Irrigation Supplies,EcoPlus 1/4 HP Chiller,,,0,100,0,571.95,0,0
Pumps and Irrigation Supplies,Hydro Flow Premium Ball Valve,,,-5,100,0,3.83,0,-19.15
Pumps and Irrigation Supplies,Hydro Flow Garden Hose Cap Ass,,,0,100,0,0.75,0,0
Pumps and Irrigation Supplies,Hydro Flow Barbed Tee 3/4 in (,,,0,100,0,0.69,0,0
Pumps and Irrigation Supplies,Hydro Flow Barbed Elbow 3/4 in,,,0,100,0,0.69,0,0
Pumps and Irrigation Supplies,Hydro Flow Barbed Connector 3/,,,0,100,0,0.58,0,0
Pumps and Irrigation Supplies,HydroFlow Vinyl Tubing Black 1,,,-4,100,0,25.95,0,-103.8
Pumps and Irrigation Supplies,HydroFlow Vinyl Tubing White 1,,,0,100,0,49.95,0,0
Pumps and Irrigation Supplies,HydroFlow Vinyl Tubing Black 3,,,1,39.18,17,27.95,17,27.95
Pumps and Irrigation Supplies,HydroFlow Vinyl Tubing Clear 1,,,0,100,0,25.95,0,0
Pumps and Irrigation Supplies,Hydro Flow Reducer Tee 1/2 in,,,0,100,0,0.46,0,0
Pumps and Irrigation Supplies,Hydro Flow Reducer Elbow 1/2 i,,,0,100,0,0.48,0,0
Pumps and Irrigation Supplies,Hydro Flow Reducer Fitting 1/2,,,0,100,0,0.28,0,0
Pumps and Irrigation Supplies,Hydro Flow Reducer Fitting 3/4,,,0,100,0,0.45,0,0
Pumps and Irrigation Supplies,Hydro Flow Flow Rate Adjusting,,,0,100,0,0.48,0,0
Pumps and Irrigation Supplies,Hydro Flow Flow Rate Adjusting,,,0,100,0,1.53,0,0
Pumps and Irrigation Supplies,Hydro Flow Barbed Reducer Tee,,,0,100,0,0.67,0,0
Pumps and Irrigation Supplies,Hydro Flow EZ Pull End Cap 1 i,,,0,100,0,0.5,0,0
Pumps and Irrigation Supplies,Hydro Flow Nylon Hose Clamp 1,,,0,100,0,1.11,0,0
Pumps and Irrigation Supplies,Hydro Flow Barbed Tee 1 in (10,,,0,100,0,0.77,0,0
Pumps and Irrigation Supplies,Hydro Flow Reducer Fitting 1/4,,,0,100,0,0.22,0,0
Pumps and Irrigation Supplies,Hydro Flow Reducer Tee 3/8 in,,,0,100,0,0.42,0,0
Pumps and Irrigation Supplies,Hydro Flow Reducer Fitting 3/8,,,0,100,0,0.25,0,0
Pumps and Irrigation Supplies,Hydro Flow Barbed Reducer Elbo,,,0,100,0,0.46,0,0
Pumps and Irrigation Supplies,Hydro Flow Tub Outlet Tee Fitt,,,0,100,0,4.79,0,0
Pumps and Irrigation Supplies,Mag Drive Pump 950 GPH (2/Cs),,,0,100,0,148.95,0,0
Pumps and Irrigation Supplies,Mag Drive Pump 250 GPH (6/Cs),,,0,100,0,82.95,0,0
Pumps and Irrigation Supplies,Mag Drive Pump 350 GPH (6/Cs),,,0,100,0,92.95,0,0
Pumps and Irrigation Supplies,Mag Drive Pump 500 GPH (6/Cs),,,0,100,0,105.95,0,0
Pumps and Irrigation Supplies,EcoPlus Adjustable Water Pump,,,0,100,0,87.95,0,0
Pumps and Irrigation Supplies,Hydro Flow Adjustable In-Line,,,0,100,0,0.69,0,0
Pumps and Irrigation Supplies,Mag Drive Pump 1200 GPH (2/Cs),,,0,100,0,203.95,0,0
Pumps and Irrigation Supplies,Hydro Flow Push-In Distributio,,,0,100,0,0.33,0,0
Pumps and Irrigation Supplies,Hydro Flow Tub Outlet Tee Fitt,,,0,100,0,1,0,0
Pumps and Irrigation Supplies,Hydro Flow Tub Outlet Tee Fitt,,,0,100,0,0.67,0,0
Pumps and Irrigation Supplies,Hydro Flow Goof Plug Rack 10/P,,,0,100,0,0.9,0,0
Pumps and Irrigation Supplies,Mag Drive Pump 700 GPH (6/Cs),,,0,100,0,115.95,0,0
Pumps and Irrigation Supplies,Mag Drive Pump 1800 GPH (2/Cs),,,0,100,0,230.95,0,0
Pumps and Irrigation Supplies,Mag Drive Pump 2400 GPH (2/Cs),,,0,100,0,284.95,0,0
Pumps and Irrigation Supplies,Hydro Flow Barbed Elbow 1 in (,,,0,100,0,0.85,0,0
Pumps and Irrigation Supplies,Hydro Flow Garden Hose Adapter,,,0,100,0,0.42,0,0
Pumps and Irrigation Supplies,EcoPlus Pump Filter Bag Small,,,0,100,0,9.8,0,0
Pumps and Irrigation Supplies,EcoPlus Pump Filter Bag Large,,,0,100,0,11.5,0,0
Pumps and Irrigation Supplies,Hydro Flow Garden Hose Washer,,,0,100,0,0.3,0,0
Pumps and Irrigation Supplies,Hydro Flow Rubber Grommet 3/4,,,0,100,0,1.05,0,0
Pumps and Irrigation Supplies,Hydro Flow Nylon Hose Clamp 3/,,,0,100,0,0.92,0,0
Pumps and Irrigation Supplies,Hydro Flow Garden Hose Nut 3/4,,,0,100,0,0.38,0,0
Pumps and Irrigation Supplies,EcoPlus Eco 1267 Submersible P,,,0,100,0,87.95,0,0
Pumps and Irrigation Supplies,EcoPlus Eco 1584 Submersible P,,,0,100,0,107.95,0,0
Pumps and Irrigation Supplies,EcoPlus Eco 2245 Submersible P,,,0,100,0,145.95,0,0
Pumps and Irrigation Supplies,Hydro Flow Garden Hose Adapter,,,0,100,0,0.36,0,0
Pumps and Irrigation Supplies,Mag Drive Replacement Filter f,,,0,100,0,15.95,0,0
Pumps and Irrigation Supplies,EcoPlus Supreme Air Pump 1 Out,,,-1,100,0,12,0,-12
Pumps and Irrigation Supplies,EcoPlus Supreme Air Pump 2 Out,,,0,100,0,19.5,0,0
Pumps and Irrigation Supplies,Hydro Flow 3/4 in Top Hat Grom,,,0,100,0,0.52,0,0
Pumps and Irrigation Supplies,Hydro Flow 3/4 in FHT x 3/4 in,,,0,100,0,6.56,0,0
Pumps and Irrigation Supplies,Hydro Flow Polyester Y Filte,,,0,100,0,4.85,0,0
Pumps and Irrigation Supplies,Hydro Flow 3/4 in Female NHT S,,,0,100,0,14.26,0,0
Pumps and Irrigation Supplies,Hydro Flow 3/4 in FHT Swivel T,,,0,100,0,6.56,0,0
Pumps and Irrigation Supplies,Hydro Flow Barbed Connector 1,,,0,100,0,0.71,0,0
Pumps and Irrigation Supplies,Hydro Flow Poly Replacement Sc,,,0,100,0,4.7,0,0
Pumps and Irrigation Supplies,Hydro Flow Poly Replacement Sc,,,0,100,0,4.39,0,0
Pumps and Irrigation Supplies,Hydro Flow 3/4 in Shut off Val,,,0,100,0,2.51,0,0
Pumps and Irrigation Supplies,Hydro Flow 3/4 in Shut off Val,,,0,100,0,2.09,0,0
Pumps and Irrigation Supplies,Hydro Flow EZ Pull End Cap 3/4,,,0,100,0,0.45,0,0
Pumps and Irrigation Supplies,Hydro Flow Hose Support Hook 3,,,0,100,0,0.42,0,0
Pumps and Irrigation Supplies,Hydro Flow 3/4 in Male NPT w/,,,0,100,0,14.01,0,0
Pumps and Irrigation Supplies,Hydro Flow 25 PSI Pressure Reg,,,0,100,0,0.3,0,0
Pumps and Irrigation Supplies,Hydro Flow 3/4 in Figure-Eight,,,0,100,0,0.58,0,0
Reflective and BW Films,Panda Black & White Poly Film,,,1,39.66,31.95,52.95,31.95,52.95
Reflective and BW Films,Panda Black & White Poly Film,,10ft x 25ft,2,40.07,16.75,27.95,33.5,55.9
Reflective and BW Films,Sunfilm Mylar Film 2 mil - 48,,,4,50,21.6,43.2,86.4,172.8
Reflective and BW Films,Panda Black & White Poly Film,,10ft x 100ft,1,40.29,55.5,92.95,55.5,92.95
Reflective and BW Films,Sunfilm Black & White Panda Fi,,,-1,100,0,100.5,0,-100.5
Reflective and BW Films,Tufflite IV 6 mil 4 yr UV Prot,,,0,100,0,628.35,0,0
Reflective and BW Films,Sunfilm Black & White Panda Fi,,,-1,100,0,12.95,0,-12.95
Reflective and BW Films,Nursery Clear 6 mil 1 yr Green,,,0,100,0,379.95,0,0
Reflective and BW Films,Nursery Clear 6 mil 1 yr Green,,,0,100,0,285,0,0
Reflective and BW Films,Tufflite IV 6 mil 4 yr UV Prot,,,0,100,0,785.35,0,0
Reflective and BW Films,Black/White Poly Sheeting - 5,,,0,100,0,329.95,0,0
Reflective and BW Films,Black/White Poly Sheeting - 5,,,0,100,0,399.95,0,0
Reflective and BW Films,Black/White Poly Sheeting - 5,,,0,100,0,249.95,0,0
Reflective and BW Films,Nursery Clear 6 mil 1 yr Green,,,0,100,0,237.5,0,0
Reflective and BW Films,Tufflite IV 6 mil 4 yr UV Prot,,,0,100,0,942.45,0,0
Reflective and BW Films,Sun Blocker Foil Bubble Film 4,,,-1,100,0,216.95,0,-216.95
Reflective and BW Films,Tufflite IV 6 mil 4 yr UV Prot,,,0,100,0,471.25,0,0
Reflective and BW Films,Orca Grow Film 54 in x 25 ft R,,,0,100,0,61.99,0,0
Reflective and BW Films,Orca Grow Film 54 in x 50 ft R,,,0,100,0,119.99,0,0
Reflective and BW Films,Orca Grow Film 54 in x 100 ft,,,0,100,0,232.99,0,0
Reflective and BW Films,Orca Grow Film Seam Tape 3 in,,,0,100,0,28.69,0,0
Reflective and BW Films,Nursery Clear 6 mil 1 yr Green,,,0,100,0,474.95,0,0
Reflective and BW Films,Sunfilm Mylar Film 2 mil - 48,,,1,50,38.9,77.8,38.9,77.8
Reflective and BW Films,Tufflite IV 6 mil 4 yr UV Prot,,,0,100,0,314.2,0,0
Reflective and BW Films,Sun Blocker Foil Bubble Film 4,,,0,100,0,116.95,0,0
Reflective and BW Films,Tufflite IV 6 mil 4 yr UV Prot,,,0,100,0,392.7,0,0
Reflective and BW Films,Sunfilm Black & White Panda Fi,,,-2,100,0,56.1,0,-112.2
Reflective and BW Films,Sunfilm Mylar Film 1 mil - 48,,,0,100,0,50.39,0,0
Reflective and BW Films,Sunfilm Black & White Panda Fi,,,0,100,0,30.8,0,0
Reflective and BW Films,Sunfilm Mylar Film 2 mil - 48,,,0,100,0,22.7,0,0
Reflective and BW Films,Sunfilm Mylar Film 1 mil - 48,,,0,100,0,27.99,0,0
Reflective and BW Films,Black/White Poly Sheeting - 5,,,0,100,0,524.95,0,0
Reflective and BW Films,Black/White Poly Sheeting - 5,,,0,100,0,779.95,0,0
Reflective and BW Films,Sunfilm Mylar Film 1 mil - 48,,,0,100,0,14.69,0,0
Safety Equipment,Professional UV Safety Glasses,,,0,100,0,10.95,0,0
Safety Equipment,Flame Defender Extinguisher 2,,,0,100,0,44.95,0,0
Seed Starting,Root 66 4L,,,0,100,0,359.36,0,0
Seed Starting,Smart Float Grow Tray,,,0,100,0,26.95,0,0
Seed Starting,Starter Plugs w/50 Cell Insert,,,8,40,10.17,16.95,81.36,135.6
Seed Starting,Root 66 250mL,,,2,43.19,16.33,28.74,32.65,57.48
Seed Starting,Root 66 10L,,,0,100,0,862.48,0,0
Seed Starting,Rapid Start Root Enhance 125ml,,,-2,100,0,26.49,0,-52.98
Seed Starting,Gold APS 5 L,,,0,100,0,22.95,0,0
Seed Starting,Jump Start Bulk Pellet,,,0,100,0,0.07,0,0
Seed Starting,Oasis Rootcubes Med Retail Pac,,,0,100,0,18.99,0,0
Seed Starting,Smart Float Grow Tray Refill,,,0,100,0,0.33,0,0
Seed Starting,Ready Gro Plug 1.5x1.5,,,0,100,0,0.25,0,0
Seed Starting,Clonex Packets,,,0,100,0,5,0,0
Seed Starting,Clonex Rooting Gel 250ml,,,0,100,0,45,0,0
Seed Starting,Clonex Rooting Gel 100ml,,,6,35.62,14.16,22,84.98,132
Seed Starting,Humidity Dome 2,,,33,43.2,1.42,2.5,46.86,82.5
Seed Starting,Rootbastic 500ml,,,0,100,0,159.95,0,0
Seed Starting,Rapid Start Root Enhance 1L,,,1,45,78.82,143.3,78.82,143.3
Seed Starting,Dip'N Grow 2oz,,,5,40,6.57,10.95,32.85,54.75
Seed Starting,Root 66 20L,,,0,100,0,1,552.45,0,0
Seed Starting,Rootbastic 250ml,,,0,100,0,82.95,0,0
Seed Starting,Rootbastic 500ml,,,0,100,0,159.95,0,0
Seed Starting,Root 66 1L,,,0,100,0,97.73,0,0
Seed Starting,Rootbastic 80ml,,,0,100,0,43.95,0,0
Seed Starting,Rapid Start Root Enhance 275ml,,,-7,49.98,20,39.99,-140.01,-279.93
Seed Starting,Rootbastic 250ml,,,0,100,0,82.95,0,0
Seed Starting,Rapid Start Root Enhance 500ml,,,0,100,0,74.36,0,0
Seed Starting,Oasis Rootcubes 1 1/4 Med,,,0,100,0,7.5,0,0
Seed Starting,Rootbastic 80ml,,,2,45.67,23.88,43.95,47.76,87.9
Seed Starting,Oasis Rootcube 1 Retail Pack,,,0,100,0,20.16,0,0
Seed Starting,Giant Pumpkin Kit,,,0,100,0,74.95,0,0
Seed Starting,Snip'n Dip #1 .75oz Packets,,,0,100,0,7.99,0,0
Seed Starting,Temp Controller,  NW12.5/ GW13,,,1,33.44,26.59,39.95,26.59,39.95
Seed Starting,Hormex Liquid Conc Gal,,,0,100,0,98.99,0,0
Seed Starting,Hormex Liquid Conc 16oz,,,0,100,0,19.99,0,0
Seed Starting,Hormex Liquid Conc 32oz,,,0,100,0,32.99,0,0
Seed Starting,45W Heat Mat 20x20.75,,,0,33.99,30.99,46.95,0,0
Seed Starting,17 W Prop Mat 8.875x19.5,,,0,34,16.47,24.95,0,0
Seed Starting,107W Heat Mat 48x20.75,,,0,34,52.77,79.95,0,0
Seed Starting,Heat Mat 60x21 with 6' Cord,,,0,100,0,129.95,0,0
Seed Starting,Modular Add-On Heat Mat Only,,,0,100,0,114.95,0,0
Seed Starting,Neoprene Color Mix 35,,35,6,51.06,7.19,14.7,43.17,88.2
Seed Starting,Rooting Compound 4oz,,,0,100,0,21.95,0,0
Seed Starting,Neoprene Color Mix 21,,21,5,50.44,4.37,8.82,21.86,44.1
Seed Starting,Disposable Scalpel Model 11,,,0,100,0,1.65,0,0
Seed Starting,Root Riot Bag 50 cube,,50 Cubes,-5,34.55,11.75,17.95,-58.74,-89.75
Seed Starting,Hormex Liquid Concentrate 4oz,,,0,100,0,9.99,0,0
Seed Starting,Hormex Liquid Conc. 8oz,,,0,100,0,12.99,0,0
Seed Starting,Rootech Gel 28oz,,,0,100,0,196.37,0,0
Seed Starting,Neoprene Color Mix 70,,70,1,51.06,14.39,29.4,14.39,29.4
Seed Starting,Rootech Gel 224g,,,0,100,0,56.92,0,0
Seed Starting,Windowsill Heat Mat 7.3W 120V,,,0,100,0,19.95,0,0
Seed Starting,Tiresias Mist,,1 oz,8,53.98,11.5,24.99,92,199.92
Seed Starting,Dyna-Gro Root Gel 8oz,,,0,100,0,43,0,0
Seed Starting,Rootech Gel 20L,,,0,100,0,2,239.75,0,0
Seed Starting,Dip 'n Grow Gallon,,,0,100,0,280.03,0,0
Seed Starting,Dip'N Grow 16oz,,,0,100,0,54.95,0,0
Seed Starting,Rootech Gel 112g,,,0,100,0,34.49,0,0
Seed Starting,Root Riot 20 count,,20,0,54.72,3.6,7.95,0,0
Seed Starting,Gro-Smart Tray Terracotta,,,-11,40.43,7.97,13.38,-87.67,-147.18
Seed Starting,Dyna-Gro Root Gel 4oz,,,0,100,0,23,0,0
Seed Starting,Dyna-Gro Root Gel 2oz,,,0,100,0,12.5,0,0
Seed Starting,MONDI Mini Greenhouse hygromet,,,4,52.02,11.97,24.95,47.88,99.8
Seed Starting,Rootech Gel 56g,,,-1,38.2,12.78,20.68,-12.78,-20.68
Seed Starting,Mondi 7 Humidome,,,-41,49.64,3.5,6.95,-143.5,-284.95
Seed Starting,Rootech Gel 4L,,,0,100,0,559.93,0,0
Seed Starting,Snip'n Dip #8 .75oz Packets,,,2,10.44,12.53,13.99,25.06,27.98
Seed Starting,Classic 32 Cutting System,,,1,38.5,153.72,249.95,153.72,249.95
Seed Starting,Classic 16 Cutting System,,,0,38.5,98.37,159.95,0,0
Seed Starting,Rootech Gel 7g,,,0,100,0,3.62,0,0
Seed Starting,Clonex Clone Solution Gal,,,5,41.71,40.8,70,204,350
Seed Starting,Clonex Clone Solution QT,,,-1,38.24,15.44,25,-15.44,-25
Seed Starting,Plant Markers,,,3,003,98.88,0.02,1.95,65.56,5,855.85
Seed Starting,Olivia's Cloning Starter Kit,,,0,100,0,25.95,0,0
Seed Starting,AccelaROOT 50 cell,,,4,40,10.77,17.95,43.08,71.8
Seed Starting,JS 81 Pellet Refills,,,0,100,0,9.95,0,0
Seed Starting,Olivia's Cloning Sol Gal,,,0,100,0,36.95,0,0
Seed Starting,Root Riot Tray,,,0,100,0,29.95,0,0
Seed Starting,RapidRooter Mat,,,0,100,0,21,0,0
Seed Starting,360 Sprayer Red,,,-22,50,0.35,0.7,-7.7,-15.4
Seed Starting,BioRoot Gal.,,,0,44.96,27.49,49.95,0,0
Seed Starting,BioRoot 15 Gal,,,0,100,0,524.96,0,0
Seed Starting,BioRoot 55 Gal,,,0,100,0,1,926.82,0,0
Seed Starting,10x20 Mesh Tray,,,0,100,0,1.95,0,0
Seed Starting,Cut Kit Tray 10 x20,,,-29,40,1.2,2,-34.8,-58
Seed Starting,BioRoot 2.5 Gal,,,0,100,0,104.98,0,0
Seed Starting,BioRoot 6 gal,,,0,100,0,209.98,0,0
Seed Starting,Cut Kit Tray 10x20 w/ holes,,,-1,100,0,1.5,0,-1.5
Seed Starting,Rapid Rooter Replacement Plugs,,,0,100,0,16.7,0,0
Seed Starting,Replicator 60 ml,,60ml,0,52.55,5.67,11.95,0,0
Seed Starting,Power Clone Sol Qt,,,1,45.02,59.35,107.95,59.35,107.95
Seed Starting,JS 36 Pellet Greenhouse,,,0,100,0,6.95,0,0
Seed Starting,Olivia's Cloning Gel 2oz,,,0,100,0,14.95,0,0
Seed Starting,Olivia's Clone Sol Qt,,,0,100,0,12.95,0,0
Seed Starting,Olivia's Cloning Gel 8oz,,,0,100,0,36.95,0,0
Seed Starting,Olivia's Cloning Gel 4oz,,,0,42.23,12.68,21.95,0,0
Seed Starting,BioRoot Qt.,,,7,42.03,9.83,16.95,68.78,118.65
Seed Starting,JS 81 Pellet Greenhouse,,,0,100,0,11.95,0,0
Seed Starting,Germination Station,,,0,100,0,31.95,0,0
Seed Starting,Rapid Rooter Tray with 50 plug,,,0,100,0,23.7,0,0
Seed Starting,JS 72 Pellet Refill,,,0,100,0,9.95,0,0
Seed Starting,Root Riot Bags,,,0,43.24,17,29.95,0,0
Seed Starting,JS 36 Pellet Refills,,,21,40,2.97,4.95,62.37,103.95
Seed Starting,JS 72 Cell Greenhouse,,,0,100,0,5.95,0,0
Seed Starting,Oasis Rootcubes 1 1/2,,,0,100,0,18.16,0,0
Seed Starting,Rooting Compound 8oz,,,0,100,0,39.95,0,0
Seed Starting,Hobby Hydro Rootcubes Plus 104,,,0,100,0,15.99,0,0
Seed Starting,Root Stock Gel 8oz,,,0,100,0,43.44,0,0
Seed Starting,Oasis Rootcubes 1 1/2 Med,,,0,100,0,7.8,0,0
Seed Starting,72 Cell Tray Square,,,12,40,1.5,2.5,18,30
Seed Starting,Hydrofarm Dome 7 Vented,,,29,50,3.25,6.5,94.25,188.5
Seed Starting,Hobby Hydro Rootcubes Plus 50,,,0,100,0,15.99,0,0
Seed Starting,Power Clone Sol 8oz,,,1,45.06,19.2,34.95,19.2,34.95
Seed Starting,72 Plug Flat Insert,,,106,42.61,0.95,1.65,100.37,174.9
Seed Starting,Rooting Compound 2oz,,,0,100,0,12.25,0,0
Seed Starting,Rooting Compound 1oz,,,0,100,0,6.95,0,0
Seed Starting,Classic 64 Cutting System,,,0,100,0,319.95,0,0
Seed Starting,Azos Nitrogen Fixing Microbes,,,0,100,0,29.95,0,0
Seed Starting,Azos Nitrogen Fixing Microbes,,,0,100,0,49.95,0,0
Seed Starting,EJ Rootstock Gel 4.5 oz,,,0,100,0,30.19,0,0
Seed Starting,Power Clone Gel 8oz,,,0,100,0,40.25,0,0
Seed Starting,Power Clone Sol 4oz,,,-3,100,0,22.95,0,-68.85
Seed Starting,JS 12 Pellet Greenhouse,,,0,100,0,2.95,0,0
Seed Starting,Power Clone Gel 4oz,,,0,100,0,23.5,0,0
Seed Starting,Power Clone Sol Pt,,,3,44.95,32.45,58.95,97.35,176.85
Seed Starting,55-Cell Insert,,,0,100,0,1.5,0,0
Seed Starting,Power Clone Gel 2oz,,,0,100,0,15.5,0,0
Seed Starting,Hot House,,,0,100,0,39.95,0,0
Seed Starting,Rootstock Conc Sol Qt,,,0,100,0,14.39,0,0
Seed Starting,Rootstock Conc Sol Gal,,,0,100,0,35.92,0,0
Seed Starting,Rootstock Cut Gel 1.5oz,,,0,100,0,11.85,0,0
Seed Starting,Kick Start Clone Sol Qt,,,0,100,0,13.76,0,0
Seed Starting,Hot House Plus,,,0,100,0,49.95,0,0
Seed Starting,30/60 Spot Manifold,,,0,38.52,15.34,24.95,0,0
Seed Starting,Ez Clone 750 Pump,,,1,38.5,43.02,69.95,43.02,69.95
Sprayers and Wands,Dramm Rain Wand Touch N Flow S,,,0,100,0,28.99,0,0
